2023-01-02 12:07:28.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2066
2023-01-02 12:07:28.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+66&cat=0
2023-01-02 12:07:28.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 66], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:28.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 66], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:28.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2066
2023-01-02 12:07:28.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2066
2023-01-02 12:07:30.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto 67], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:30.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto 67], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:30.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%2067
2023-01-02 12:07:30.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+67&cat=0
2023-01-02 12:07:30.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 67], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:30.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%2067
2023-01-02 12:07:30.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 67], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:30.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%2067
2023-01-02 12:07:32.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto Naruto Next Generations 67], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:32.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 67], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:32.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2067
2023-01-02 12:07:32.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2067
2023-01-02 12:07:32.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 67], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:32.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto Naruto Next Generations 67], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:32.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2067
2023-01-02 12:07:32.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+67&cat=0
2023-01-02 12:07:34.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 68], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:34.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto 68], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:34.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%2068
2023-01-02 12:07:34.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%2068
2023-01-02 12:07:34.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto 68], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:34.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 68], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:34.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+68&cat=0
2023-01-02 12:07:34.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%2068
2023-01-02 12:07:36.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto Naruto Next Generations 68], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:36.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto Naruto Next Generations 68], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:36.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+68&cat=0
2023-01-02 12:07:36.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2068
2023-01-02 12:07:36.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 68], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:36.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 68], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:36.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2068
2023-01-02 12:07:36.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2068
2023-01-02 12:07:38.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 69], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:38.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 69], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:38.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%2069
2023-01-02 12:07:38.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%2069
2023-01-02 12:07:38.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto 69], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:38.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto 69], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:38.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%2069
2023-01-02 12:07:38.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+69&cat=0
2023-01-02 12:07:40.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto Naruto Next Generations 69], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:40.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 69], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:40.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2069
2023-01-02 12:07:40.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2069
2023-01-02 12:07:40.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 69], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:40.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto Naruto Next Generations 69], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:40.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2069
2023-01-02 12:07:40.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+69&cat=0
2023-01-02 12:07:42.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto 70], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:42.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto 70], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:42.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+70&cat=0
2023-01-02 12:07:42.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%2070
2023-01-02 12:07:42.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 70], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:42.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 70], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:42.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%2070
2023-01-02 12:07:42.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%2070
2023-01-02 12:07:44.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto Naruto Next Generations 70], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:44.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 70], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:44.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+70&cat=0
2023-01-02 12:07:44.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2070
2023-01-02 12:07:44.3|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 70], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:44.3|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2070
2023-01-02 12:07:44.4|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto Naruto Next Generations 70], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:44.4|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2070
2023-01-02 12:07:46.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 71], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:46.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto 71], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:46.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%2071
2023-01-02 12:07:46.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+71&cat=0
2023-01-02 12:07:46.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 71], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:46.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto 71], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:46.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%2071
2023-01-02 12:07:46.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%2071
2023-01-02 12:07:48.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 71], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:48.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2071
2023-01-02 12:07:48.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto Naruto Next Generations 71], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:48.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+71&cat=0
2023-01-02 12:07:48.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 71], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:48.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto Naruto Next Generations 71], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:48.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2071
2023-01-02 12:07:48.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2071
2023-01-02 12:07:50.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 72], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:50.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%2072
2023-01-02 12:07:50.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 72], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:50.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto 72], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:50.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%2072
2023-01-02 12:07:50.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto 72], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:50.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+72&cat=0
2023-01-02 12:07:50.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%2072
2023-01-02 12:07:52.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto Naruto Next Generations 72], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:52.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto Naruto Next Generations 72], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:52.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 72], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:52.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 72], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:52.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2072
2023-01-02 12:07:52.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+72&cat=0
2023-01-02 12:07:52.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2072
2023-01-02 12:07:52.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2072
2023-01-02 12:07:54.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 73], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:54.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%2073
2023-01-02 12:07:54.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 73], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:54.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%2073
2023-01-02 12:07:54.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto 73], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:54.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto 73], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:54.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%2073
2023-01-02 12:07:54.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+73&cat=0
2023-01-02 12:07:56.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto Naruto Next Generations 73], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:56.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto Naruto Next Generations 73], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:56.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 73], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:56.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 73], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:56.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+73&cat=0
2023-01-02 12:07:56.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2073
2023-01-02 12:07:56.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2073
2023-01-02 12:07:56.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2073
2023-01-02 12:07:58.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto 74], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:58.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 74], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:58.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 74], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:58.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto 74], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:07:58.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%2074
2023-01-02 12:07:58.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+74&cat=0
2023-01-02 12:07:58.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%2074
2023-01-02 12:07:58.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%2074
2023-01-02 12:08:00.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent9 clone] for Term: [Boruto Naruto Next Generations 74], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:08:00.2|Info|Cardigann|Adding request: https://ww2.torrent9.re/recherche/Boruto%20Naruto%20Next%20Generations%2074
2023-01-02 12:08:00.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto Naruto Next Generations 74], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:08:00.2|Info|Cardigann|Adding request: https://www.gktorrents.cc/recherche/Boruto%20Naruto%20Next%20Generations%2074
2023-01-02 12:08:00.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Boruto Naruto Next Generations 74], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:08:00.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto Naruto Next Generations 74], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:08:00.2|Info|Cardigann|Adding request: https://www.tokyotosho.info/search.php?terms=Boruto+Naruto+Next+Generations+74&cat=0
2023-01-02 12:08:00.2|Info|Cardigann|Adding request: https://www.t911.tv/recherche/Boruto%20Naruto%20Next%20Generations%2074
2023-01-02 12:08:02.2|Info|ReleaseSearchService|Searching indexer(s): [GkTorrent] for Term: [Boruto 75], Offset: 0, Limit: 100, Categories: [5070]
2023-01-02 12:08:02.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent911] for Term: [Boruto 75], Offset: 0, Limit: 100, Categories: [5070]
